frame,x,y,z
4001,-0.005860384,0.4052231,-0.2650035
4002,-0.00637605,0.4160987,-0.2653571
4003,-0.006891456,0.4246998,-0.2650509
4004,-0.007917251,0.4357123,-0.2642758
4005,-0.009211566,0.4465157,-0.2632255
4006,-0.01060762,0.4564046,-0.2621574
4007,-0.01131035,0.4634564,-0.2623809
4008,-0.01244216,0.4694671,-0.2624759
4009,-0.01359828,0.4767736,-0.2623544
4010,-0.01459487,0.4754291,-0.2635057
4011,-0.01552841,0.4794753,-0.2637344
4012,-0.01651707,0.4824871,-0.2639987
4013,-0.01717836,0.4710963,-0.264277
4014,-0.01807759,0.4687425,-0.2644922
4015,-0.01890139,0.4588363,-0.2651354
4016,-0.01930789,0.4496208,-0.2652639
4017,-0.01965662,0.4395714,-0.2653786
4018,-0.01988708,0.4291985,-0.2660868
4019,-0.01995502,0.4154876,-0.2677523
4020,-0.01941749,0.4061797,-0.2700796
4021,-0.0194622,0.3955453,-0.2717577
4022,-0.02034335,0.4015795,-0.2728136
4023,-0.02088656,0.3949773,-0.2709303
4024,-0.02102691,0.3892515,-0.2687202
4025,-0.01936759,0.3997863,-0.2701456
4026,-0.01904505,0.4006852,-0.2699426
4027,-0.01588127,0.4129457,-0.2700202
4028,-0.0142293,0.420114,-0.2699709
4029,-0.01267107,0.4269224,-0.2697563
4030,-0.01137366,0.4394567,-0.2682417
4031,-0.009535617,0.4498464,-0.2673736
4032,-0.007804788,0.4598008,-0.266595
4033,-0.006389637,0.4635687,-0.2658565
4034,-0.004974537,0.464663,-0.2657301
4035,-0.002094429,0.4703444,-0.2652836
4036,-0.001437643,0.4685276,-0.2654398
4037,-0.0009225532,0.4663,-0.2654518
4038,-0.001220486,0.459818,-0.2651951
4039,-0.001036602,0.4548049,-0.2645741
4040,-0.001082898,0.4479921,-0.2634811
4041,-0.001416286,0.4378214,-0.263261
4042,-0.001596325,0.4276681,-0.2643464
4043,-0.001754295,0.4185471,-0.2644548
4044,-0.002473887,0.4032131,-0.2701092
4045,-0.002296922,0.3943273,-0.2722769
4046,-0.002457045,0.3835251,-0.2743887
4047,-0.00269748,0.391628,-0.2708582
4048,-0.003130112,0.3866746,-0.2704908
4049,-0.005316447,0.3938623,-0.2707073
4050,-0.006289653,0.3946936,-0.2706515
4051,-0.007197318,0.3986131,-0.2714732
4052,-0.008119572,0.4055849,-0.2727267
4053,-0.009522147,0.4144163,-0.2724856
4054,-0.01129319,0.424046,-0.272088
4055,-0.01327544,0.434764,-0.2715602
4056,-0.01485421,0.4443418,-0.2716332
4057,-0.0165926,0.4532377,-0.2716955
4058,-0.01832454,0.4629007,-0.2716466
4059,-0.01892178,0.4635462,-0.2721055
4060,-0.01953995,0.4640864,-0.2728156
4061,-0.02127402,0.4682622,-0.2739884
4062,-0.02205202,0.4698299,-0.2746212
4063,-0.02209717,0.4600927,-0.2756742
4064,-0.02255704,0.457347,-0.2763719
4065,-0.02344766,0.4505608,-0.2753445
4066,-0.02385878,0.4446118,-0.2750335
4067,-0.02317834,0.4305035,-0.2759323
4068,-0.02318293,0.4199546,-0.2769051
4069,-0.02316179,0.4078344,-0.2795103
4070,-0.02276129,0.4037828,-0.2809108
4071,-0.02272436,0.395838,-0.2822996
4072,-0.02213103,0.398657,-0.2782647
4073,-0.02260318,0.3963618,-0.2769995
4074,-0.02258952,0.3926791,-0.276079
4075,-0.02176539,0.4036517,-0.2791103
4076,-0.02152589,0.4058242,-0.279286
4077,-0.02044595,0.41937,-0.2776642
4078,-0.02013119,0.4281007,-0.2767169
4079,-0.01958756,0.4387783,-0.2754446
4080,-0.01819105,0.4478074,-0.2758855
4081,-0.01738027,0.4576456,-0.275438
4082,-0.01616995,0.4628283,-0.2751672
4083,-0.01504536,0.467579,-0.2749265
4084,-0.01373547,0.4717829,-0.2749895
4085,-0.01225504,0.4749438,-0.2750079
4086,-0.01104997,0.4788655,-0.275068
4087,-0.01076394,0.4696927,-0.2755908
4088,-0.009857107,0.468546,-0.2757667
4089,-0.0104002,0.4624424,-0.2750004
4090,-0.0102348,0.4580962,-0.2743434
4091,-0.009894535,0.453654,-0.2738984
4092,-0.01063028,0.4362593,-0.2738151
4093,-0.01062035,0.4268475,-0.273926
4094,-0.01032744,0.4108806,-0.2775081
4095,-0.01037674,0.3991703,-0.2789283
4096,-0.01029738,0.3881049,-0.28036
4097,-0.01175661,0.3975328,-0.2788488
4098,-0.01524083,0.394539,-0.2742577
4099,-0.01829091,0.3928947,-0.2734652
4100,-0.01992725,0.3955404,-0.2755087
4101,-0.0214978,0.3985803,-0.2760142
4102,-0.02305848,0.403198,-0.2765203
4103,-0.02479388,0.4065867,-0.2766957
4104,-0.02660016,0.4194022,-0.2768039
4105,-0.02829821,0.4268741,-0.2771725
4106,-0.02954943,0.4371494,-0.2767544
4107,-0.03016793,0.446252,-0.2757038
4108,-0.0315381,0.4553097,-0.2754806
4109,-0.03220808,0.454941,-0.2768438
4110,-0.0335229,0.4598987,-0.2781998
4111,-0.03411481,0.4599362,-0.2787633
4112,-0.03452778,0.4563093,-0.2790987
4113,-0.03484022,0.4515573,-0.2791578
4114,-0.03512637,0.447806,-0.2793764
4115,-0.03547081,0.4444142,-0.2796839
4116,-0.03486034,0.430411,-0.2788537
4117,-0.03440888,0.4196103,-0.279838
4118,-0.03348038,0.4085568,-0.2809888
4119,-0.03265738,0.3981281,-0.2818503
4120,-0.03079293,0.3936504,-0.2842092
4121,-0.03067046,0.3968792,-0.2857882
4122,-0.03018508,0.3914518,-0.2864399
4123,-0.02925178,0.3926712,-0.2836248
4124,-0.02830206,0.3914414,-0.2839103
4125,-0.02508128,0.4020395,-0.2827353
4126,-0.02216808,0.4086002,-0.2819386
4127,-0.01966757,0.414285,-0.2813874
4128,-0.01653714,0.426593,-0.2798587
4129,-0.01371299,0.4356828,-0.2788804
4130,-0.01039887,0.4450514,-0.2775218
4131,-0.006980915,0.4502706,-0.2773106
4132,-0.000747174,0.4633669,-0.2762435
4133,0.001068253,0.463716,-0.2759994
4134,0.003081706,0.4644343,-0.2759165
4135,0.004976336,0.4651207,-0.2758528
4136,0.005453423,0.4607708,-0.2757033
4137,0.005374469,0.4546874,-0.2752456
