frame,x,y,z
20001,0.0618237,0.4530718,-0.3893532
20002,0.06297667,0.4415524,-0.38877
20003,0.06376068,0.4311646,-0.387806
20004,0.06484553,0.412971,-0.3933182
20005,0.06576595,0.399878,-0.3948382
20006,0.06706855,0.4024003,-0.3970444
20007,0.06820197,0.3966269,-0.3994739
20008,0.06936076,0.3952901,-0.4018777
20009,0.06512467,0.409216,-0.3920006
20010,0.06510978,0.4109093,-0.3916967
20011,0.06521198,0.4079802,-0.393114
20012,0.06424791,0.4265394,-0.3962469
20013,0.06252794,0.4392812,-0.3955863
20014,0.06111975,0.4503458,-0.3951332
20015,0.05893201,0.4704116,-0.3962213
20016,0.05771942,0.4808868,-0.3967039
20017,0.05744466,0.4839057,-0.3986983
20018,0.05667348,0.4890969,-0.399722
20019,0.05651354,0.4909583,-0.4008904
20020,0.05649776,0.4897679,-0.4018647
20021,0.05643477,0.4904131,-0.4029219
20022,0.05697376,0.4839304,-0.4037933
20023,0.05770383,0.4796059,-0.4048328
20024,0.05815969,0.4761963,-0.4058006
20025,0.05881038,0.4658126,-0.4042079
20026,0.06030812,0.4431264,-0.4054036
20027,0.06130094,0.4300659,-0.4063792
20028,0.06272945,0.4161578,-0.4085332
20029,0.06400277,0.4036856,-0.4101502
20030,0.06468345,0.399202,-0.4117031
20031,0.06499071,0.4004577,-0.4126453
20032,0.06451428,0.3967267,-0.4104472
20033,0.06462866,0.4008268,-0.4081061
20034,0.06581968,0.4028115,-0.4089161
20035,0.06694286,0.4111821,-0.410176
20036,0.06965682,0.4213565,-0.4096123
20037,0.07139923,0.4285665,-0.4093788
20038,0.07313791,0.4396421,-0.4100297
20039,0.07455893,0.4496294,-0.4095902
20040,0.07623135,0.4597637,-0.4095297
20041,0.07680668,0.4676465,-0.4080037
20042,0.07805995,0.4758496,-0.4074754
20043,0.07838128,0.4768481,-0.4077629
20044,0.07840348,0.4776757,-0.407776
20045,0.07779569,0.4766389,-0.407916
20046,0.07672714,0.4740073,-0.4078415
20047,0.07495549,0.4689567,-0.4072569
20048,0.07373489,0.46488,-0.4065399
20049,0.07227992,0.4606555,-0.4058329
20050,0.0701509,0.448454,-0.4039514
20051,0.06860195,0.4387071,-0.4043513
20052,0.06662526,0.4246742,-0.4067537
20053,0.06574035,0.4116216,-0.4099877
20054,0.06448454,0.3994662,-0.4117656
20055,0.06632473,0.4068648,-0.4130861
20056,0.06198676,0.4015842,-0.4053294
20057,0.06116452,0.4062459,-0.4066913
20058,0.06071604,0.4127102,-0.4091531
20059,0.05866662,0.4191585,-0.4098602
20060,0.0568312,0.4258828,-0.4103334
20061,0.055088,0.4336047,-0.4108396
20062,0.05097925,0.4484206,-0.4089933
20063,0.04834556,0.4583164,-0.4086478
20064,0.04486574,0.4659519,-0.4078206
20065,0.04207859,0.475002,-0.4073527
