frame,x,y,z
1001,0.03815851,0.4185533,-0.4078634
1002,0.03559352,0.4187543,-0.4080724
1003,0.03283184,0.4240113,-0.408259
1004,0.03002949,0.4278596,-0.4075681
1005,0.02773998,0.4309373,-0.4087673
1006,0.02540966,0.4345441,-0.4098248
1007,0.02330573,0.4376342,-0.41062
1008,0.02163532,0.4395849,-0.4118026
1009,0.01993692,0.4423442,-0.4131438
1010,0.01870967,0.44668,-0.4148172
1011,0.01756207,0.4507864,-0.4155423
1012,0.01617648,0.4545108,-0.4167423
1013,0.01592034,0.4594107,-0.4178032
1014,0.01516531,0.4645618,-0.4187065
1015,0.01461324,0.4701999,-0.4188021
1016,0.01439053,0.4739542,-0.4192418
1017,0.01439327,0.4766811,-0.419982
1018,0.01442675,0.4791126,-0.420585
1019,0.01452922,0.4812423,-0.4212128
1020,0.01485575,0.4816165,-0.4216264
1021,0.01513386,0.4811408,-0.4218198
1022,0.01531832,0.4802491,-0.4218841
1023,0.01569254,0.4787239,-0.4218547
1024,0.01607019,0.4762266,-0.4215847
1025,0.01650417,0.4728528,-0.4210173
1026,0.01689788,0.4695072,-0.4204231
1027,0.01729761,0.4663607,-0.4199205
1028,0.01769222,0.4609928,-0.4179903
1029,0.01812547,0.4568145,-0.4168897
1030,0.0185953,0.4515164,-0.4147176
1031,0.01909161,0.446972,-0.4130086
1032,0.01975556,0.4433121,-0.4104124
1033,0.02048534,0.4401846,-0.4079128
1034,0.02108208,0.4366564,-0.4054886
1035,0.02228212,0.4352896,-0.4021386
1036,0.02342848,0.4333967,-0.3995667
1037,0.024806,0.4335637,-0.3968412
1038,0.0261736,0.4331563,-0.3940475
1039,0.02787247,0.4330963,-0.3914815
1040,0.02956274,0.4344063,-0.3907414
1041,0.03099785,0.4353012,-0.3890638
1042,0.03274969,0.4390704,-0.3877394
1043,0.03469029,0.4413414,-0.3867675
1044,0.03646991,0.4437475,-0.3867353
1045,0.03830218,0.4446452,-0.3869379
1046,0.0402654,0.4459587,-0.3882605
1047,0.04182171,0.4498729,-0.3891713
1048,0.04327434,0.453713,-0.389799
1049,0.04493774,0.4574482,-0.3905346
1050,0.04494689,0.4652135,-0.3912646
1051,0.04604112,0.4700751,-0.3922429
1052,0.04611305,0.4766502,-0.3938608
1053,0.04671462,0.4813611,-0.3954847
1054,0.04681287,0.4848328,-0.3970599
1055,0.04685611,0.4885626,-0.3984172
1056,0.04659643,0.4906789,-0.3996969
1057,0.04649775,0.4922582,-0.4007807
1058,0.04629441,0.493125,-0.4018073
1059,0.0462255,0.4927276,-0.4028589
1060,0.04600168,0.491047,-0.4034916
1061,0.04581752,0.4903478,-0.404341
1062,0.04551745,0.4853147,-0.4040093
1063,0.04516859,0.4822814,-0.4041959
1064,0.04461657,0.4766164,-0.4033175
1065,0.04409081,0.4715921,-0.4029032
1066,0.04346386,0.4652543,-0.4022471
1067,0.04279003,0.4583876,-0.401576
1068,0.042163,0.4521262,-0.4009677
1069,0.04075094,0.4470696,-0.3993461
1070,0.03982732,0.4413728,-0.3981264
1071,0.03777657,0.4369325,-0.395907
1072,0.03594973,0.4326465,-0.3945574
1073,0.03258655,0.4248592,-0.3910627
1074,0.03085013,0.4220898,-0.3892533
1075,0.0290957,0.4189224,-0.3875353
1076,0.02688112,0.4196228,-0.3862055
1077,0.02496071,0.4185386,-0.385744
1078,0.02298654,0.4216493,-0.3847607
1079,0.02091233,0.4229444,-0.3836444
1080,0.01884313,0.4268071,-0.3822026
1081,0.01712547,0.4282875,-0.3817218
1082,0.01532737,0.4303924,-0.3810794
1083,0.01504133,0.4326938,-0.383111
1084,0.0139339,0.4350551,-0.3833386
1085,0.01417237,0.4399821,-0.3833669
1086,0.01352066,0.4435252,-0.3835988
1087,0.01357868,0.4501123,-0.3836149
1088,0.01348405,0.4556497,-0.3839025
1089,0.01367886,0.4615331,-0.3838679
1090,0.01401283,0.4672968,-0.3841538
1091,0.01429836,0.4728992,-0.3844036
1092,0.01452794,0.4785003,-0.3845241
1093,0.01573707,0.4790956,-0.3846313
1094,0.0165449,0.4808944,-0.3850574
1095,0.0173792,0.4814092,-0.3851404
1096,0.01817499,0.4830271,-0.3852948
1097,0.01856017,0.481586,-0.3848437
1098,0.01919845,0.4809999,-0.3845884
1099,0.01958942,0.4786415,-0.3838761
1100,0.01980519,0.4765688,-0.3830598
1101,0.02017882,0.4727995,-0.3820411
1102,0.02048732,0.4688226,-0.3809474
1103,0.02093428,0.4651955,-0.3798207
1104,0.02119428,0.4598611,-0.378131
1105,0.02146379,0.4552155,-0.3766778
1106,0.02165382,0.4502581,-0.3750058
1107,0.02193752,0.4456103,-0.3734344
1108,0.02228086,0.4409145,-0.3717957
1109,0.02295009,0.4377173,-0.3696888
1110,0.02353508,0.4349926,-0.3673903
1111,0.02428156,0.4323286,-0.3651667
1112,0.02502154,0.430067,-0.3631732
