frame,x,y,z
6001,0.03851725,0.4117975,-0.359113
6002,0.03732626,0.4088091,-0.3585026
6003,0.03552321,0.4087173,-0.3578345
6004,0.0335452,0.4087767,-0.3570434
6005,0.03185052,0.4079994,-0.356365
6006,0.03003205,0.4165704,-0.3556208
6007,0.02834898,0.4200205,-0.3546656
6008,0.0265919,0.4232271,-0.3538708
6009,0.02557882,0.4279631,-0.3552373
6010,0.02421008,0.4315232,-0.3553759
6011,0.02391789,0.4347452,-0.356436
6012,0.02386339,0.4395731,-0.3572584
6013,0.0233217,0.4496061,-0.3584037
6014,0.0233081,0.4547352,-0.3589485
6015,0.02419636,0.4613538,-0.359178
6016,0.02485799,0.4670063,-0.3591396
6017,0.02547662,0.4711239,-0.3593292
6018,0.02618821,0.4740266,-0.3595687
6019,0.02681149,0.4777781,-0.3597995
6020,0.02774619,0.4775372,-0.3598489
6021,0.02848941,0.4781367,-0.3598222
6022,0.02920814,0.4783719,-0.3597735
6023,0.02978323,0.4768771,-0.359322
6024,0.03025232,0.4747322,-0.3586619
6025,0.03064518,0.4719958,-0.357933
6026,0.03120553,0.4692543,-0.3572364
6027,0.03150769,0.4649163,-0.3559888
6028,0.03194299,0.4608473,-0.3548528
6029,0.03206825,0.4563139,-0.3532992
6030,0.0323789,0.4518703,-0.3515865
6031,0.03262934,0.4471786,-0.3499914
6032,0.03303995,0.4405296,-0.3482092
6033,0.0334823,0.4351675,-0.3465894
6034,0.03422911,0.4316904,-0.3445003
6035,0.03481725,0.4274457,-0.3425006
6036,0.03572278,0.4251994,-0.3402052
6037,0.03658673,0.4229245,-0.3379311
6038,0.03873283,0.4188641,-0.3331902
6039,0.04017491,0.4163102,-0.3312525
6040,0.04137903,0.417704,-0.3299658
6041,0.04224131,0.4201143,-0.3283455
6042,0.04339405,0.421107,-0.3268439
6043,0.04460479,0.4223301,-0.3281839
6044,0.04571248,0.4237972,-0.3280852
6045,0.04637731,0.4264004,-0.3298693
6046,0.04712589,0.4294678,-0.3309946
6047,0.04728449,0.4359075,-0.3328245
6048,0.047665,0.4419218,-0.3345661
6049,0.04806042,0.447578,-0.3363141
6050,0.04781882,0.4550988,-0.3385142
6051,0.04721969,0.4617207,-0.3406956
6052,0.04668108,0.4673694,-0.3432497
6053,0.04617088,0.4715894,-0.3459788
6054,0.04568662,0.477251,-0.3485324
6055,0.04516993,0.4780991,-0.3514557
6056,0.04450996,0.4808713,-0.3542427
6057,0.04387075,0.4836837,-0.3570952
6058,0.04295961,0.4800917,-0.359738
6059,0.04221386,0.4800867,-0.3623779
6060,0.04201933,0.4752918,-0.3636826
6061,0.04161964,0.4725594,-0.3655093
6062,0.04125487,0.4674177,-0.3661537
6063,0.04064419,0.4629568,-0.3672699
6064,0.0397912,0.4565215,-0.3672808
6065,0.03862745,0.4497964,-0.3673535
6066,0.03779017,0.4437016,-0.3676838
6067,0.03642042,0.4365061,-0.3674148
6068,0.03497584,0.4301081,-0.3668261
6069,0.03375844,0.4234403,-0.3664923
6070,0.03149227,0.4200011,-0.3650775
6071,0.02987114,0.414509,-0.3642521
6072,0.0276474,0.4133293,-0.3623568
6073,0.02579836,0.4102679,-0.361056
6074,0.02334005,0.4103539,-0.3595602
6075,0.02098707,0.4090613,-0.358155
6076,0.01863297,0.4085698,-0.3574152
