frame,x,y,z
1,-0.01790104,-0.04002159,0.1734644
2,-0.02144026,-0.02995878,0.1710297
3,-0.02394952,-0.02111973,0.1708196
4,-0.02606257,-0.01274727,0.171862
5,-0.02832711,-0.004643423,0.1721259
6,-0.02934339,0.00344042,0.1740134
7,-0.03058591,0.008383563,0.1760786
8,-0.03250969,0.0160134,0.1769111
9,-0.03290061,0.005192631,0.1749613
10,-0.03438143,0.004337446,0.1741933
11,-0.03577166,-0.004695501,0.1724015
12,-0.03795015,-0.01019669,0.1722846
13,-0.04135375,-0.02660214,0.178038
14,-0.04341241,-0.03724165,0.17971
15,-0.04479236,-0.05159483,0.1789651
16,-0.04519291,-0.0695807,0.1749332
17,-0.04571201,-0.08086088,0.169069
18,-0.04658544,-0.08509916,0.1668658
19,-0.04712773,-0.08203761,0.1683916
20,-0.04728998,-0.07685265,0.1773205
21,-0.04737553,-0.07978348,0.179173
22,-0.04723224,-0.07854949,0.168945
23,-0.04698225,-0.08242656,0.1620627
24,-0.04665944,-0.08319405,0.1586213
25,-0.04427349,-0.07069375,0.1562095
26,-0.04380503,-0.06450257,0.1577118
27,-0.04412571,-0.05072633,0.1617827
28,-0.04413088,-0.03858002,0.1636222
29,-0.04311747,-0.02832858,0.163954
30,-0.03977297,-0.01641106,0.1630386
31,-0.03843013,-0.006419605,0.1641872
32,-0.03751912,0.004710803,0.1682616
33,-0.03629799,0.01422424,0.1710556
34,-0.03455923,0.02005481,0.1750333
35,-0.03331185,0.02203626,0.1771195
36,-0.03272654,0.02041993,0.1776902
37,-0.03169016,0.02201931,0.1786156
38,-0.03192367,0.01009973,0.1764144
39,-0.03228948,-0.001960636,0.1744152
40,-0.03147768,-0.01325783,0.1737725
41,-0.03134493,-0.02560036,0.1775908
42,-0.0310886,-0.03550094,0.1787976
43,-0.03168508,-0.05203687,0.1773847
44,-0.03272374,-0.0690814,0.1725964
45,-0.03370235,-0.08593945,0.1678608
46,-0.03521042,-0.09419053,0.1628836
47,-0.03275656,-0.07707104,0.1654339
48,-0.03269774,-0.08302905,0.164131
49,-0.03230837,-0.08722065,0.1642244
50,-0.04811146,-0.01203319,0.1680256
51,-0.05476506,0.004938594,0.1628721
52,-0.05580816,0.0004607891,0.1623618
53,-0.05781022,-0.00723979,0.1633136
54,-0.05866438,-0.01338823,0.1643157
55,-0.05950981,-0.01608325,0.164106
56,-0.06026287,-0.02389054,0.1649804
57,-0.06108577,-0.02732228,0.1649153
58,-0.06207185,-0.04063576,0.1654706
59,-0.06271913,-0.05716563,0.164722
60,-0.06353879,-0.06309962,0.1646598
61,-0.06183173,-0.1141707,0.1525835
62,-0.0609896,-0.1319668,0.1469056
63,-0.060243,-0.1342884,0.1436542
64,-0.05766022,-0.112393,0.1454983
65,-0.0567165,-0.08940098,0.1696025
66,-0.05577492,-0.08584208,0.1647239
67,-0.054901,-0.09087381,0.1517904
68,-0.05287554,-0.06339945,0.1433244
69,-0.05007331,-0.02959002,0.1557624
70,-0.04668166,-0.01516369,0.1579305
71,-0.04506164,-0.007117312,0.1582018
72,-0.0435898,0.001678612,0.1588927
73,-0.04211681,0.01047545,0.1595839
74,-0.03733216,0.01860316,0.1610336
75,-0.03508975,0.02621629,0.1649262
76,-0.033036,0.03511184,0.1666192
77,-0.03097854,0.04402213,0.168315
78,-0.02905705,0.04072002,0.1709855
79,-0.03084156,0.005400323,0.1628087
80,-0.02956234,-0.008134468,0.1613438
81,-0.02795454,-0.01563832,0.1628285
82,-0.02668998,-0.02505087,0.1657073
83,-0.02569967,-0.0382623,0.1672057
84,-0.02587003,-0.05532637,0.1653478
85,-0.02695293,-0.0752582,0.1610842
86,-0.02673276,-0.08794987,0.1594717
