frame,x,y,z
1001,0.225114,0.8014405,0.2828029
1002,0.2244606,0.8057091,0.2840246
1003,0.2230828,0.8108212,0.2853288
1004,0.222092,0.8155389,0.2866411
1005,0.2210434,0.8202901,0.287898
1006,0.2200935,0.8254727,0.2893507
1007,0.2184722,0.8305532,0.2905709
1008,0.2171534,0.8352076,0.2918378
1009,0.2158515,0.8397945,0.2931478
1010,0.2146616,0.8427843,0.2943226
1011,0.2133037,0.8465717,0.2955594
1012,0.2120792,0.8477579,0.2965318
1013,0.2106944,0.8489965,0.2973862
1014,0.2093901,0.8505012,0.2983084
1015,0.2076625,0.848988,0.2988457
1016,0.206125,0.8467881,0.2995571
1017,0.2046195,0.8457614,0.3003333
1018,0.2042634,0.8383667,0.3010076
1019,0.2031127,0.8347782,0.3015653
1020,0.2026835,0.8287861,0.3022958
1021,0.201827,0.8235201,0.3026853
1022,0.2015189,0.8178869,0.3031916
1023,0.201169,0.8122115,0.3038529
1024,0.2010934,0.8068452,0.3047753
1025,0.2007003,0.8022109,0.3058468
1026,0.1995581,0.7986428,0.3064379
1027,0.1981189,0.7955437,0.3066801
1028,0.1969966,0.7920164,0.3068013
1029,0.1965443,0.7889206,0.3066977
1030,0.1961297,0.7864314,0.30631
1031,0.1954275,0.7835587,0.3062272
1032,0.1946862,0.7821532,0.3053602
1033,0.1944093,0.7810288,0.303912
1034,0.1948225,0.7796922,0.3026109
1035,0.1954237,0.7792873,0.3014945
1036,0.1954188,0.7783732,0.3004536
1037,0.1957368,0.7796105,0.2990826
1038,0.1958479,0.7804313,0.2976313
1039,0.1960597,0.7823797,0.2959449
1040,0.1961862,0.7841483,0.2943155
1041,0.1964827,0.7858436,0.2926588
1042,0.1963109,0.7905788,0.2909074
1043,0.1963579,0.7938498,0.2890719
1044,0.1959987,0.7981414,0.2869616
1045,0.195847,0.8025991,0.2848791
1046,0.1956265,0.8076875,0.2827178
1047,0.1952984,0.8125685,0.280795
1048,0.1950946,0.8174049,0.278826
1049,0.1950264,0.8223304,0.2770711
1050,0.1949513,0.8270856,0.2752934
1051,0.1949354,0.8311287,0.2741193
1052,0.1954572,0.8396108,0.2711681
1053,0.1959994,0.8418618,0.2703422
1054,0.1965438,0.8443378,0.2692889
1055,0.1972355,0.8442143,0.2683962
1056,0.1978925,0.8450651,0.2674668
1057,0.1987558,0.8424318,0.2667879
1058,0.1997808,0.839335,0.2664231
1059,0.2005806,0.8373486,0.2658518
1060,0.2020196,0.831724,0.2659084
1061,0.2032762,0.8263481,0.2659615
1062,0.2044821,0.8206021,0.26595
1063,0.2057312,0.8150214,0.2659489
1064,0.2069654,0.8094123,0.2659493
1065,0.2082739,0.8037261,0.2665267
1066,0.2095139,0.7986875,0.2671325
1067,0.2107915,0.7932533,0.2676657
1068,0.211437,0.7900352,0.2692854
1069,0.2122641,0.7855119,0.2699701
1070,0.2133256,0.7836016,0.2710447
1071,0.2142975,0.7820101,0.2723159
1072,0.2152748,0.780773,0.2737257
1073,0.2163592,0.7799191,0.2752758
1074,0.2173985,0.77892,0.2766971
1075,0.2184241,0.7816649,0.2785214
1076,0.2194716,0.782322,0.2801644
1077,0.2200014,0.7859355,0.2815164
1078,0.2203815,0.7888023,0.2828339
1079,0.2210232,0.7912999,0.2842381
1080,0.2206126,0.7955083,0.2849357
1081,0.220831,0.7988161,0.2861627
1082,0.2200189,0.8029519,0.2868256
1083,0.21966,0.8070159,0.2876859
1084,0.218703,0.8110323,0.2878626
1085,0.2179922,0.8152072,0.2883551
1086,0.2166709,0.8197722,0.2882264
1087,0.2152799,0.8241539,0.2885015
