frame,x,y,z
14001,0.2134046,0.8111579,0.2735159
14002,0.2143641,0.807277,0.2719834
14003,0.2155183,0.8031597,0.2709278
14004,0.2166005,0.7990564,0.2697346
14005,0.218087,0.7952705,0.2693658
14006,0.2192052,0.7921695,0.269008
14007,0.2202894,0.7886311,0.2684477
14008,0.2211501,0.7867284,0.2692778
14009,0.222132,0.7840033,0.2693638
14010,0.2229395,0.7821057,0.2700949
14011,0.223679,0.7803666,0.2708634
14012,0.2245471,0.778989,0.2719872
14013,0.2250756,0.7785007,0.2732413
14014,0.2256219,0.7776309,0.2743917
14015,0.2254691,0.7790426,0.2756045
14016,0.2254241,0.779772,0.2768687
14017,0.2250098,0.7814757,0.278378
14018,0.2246431,0.7838406,0.2800049
14019,0.2242812,0.7859635,0.2816089
14020,0.2233808,0.7898148,0.2833281
14021,0.2220558,0.7945341,0.2849693
14022,0.2206812,0.7994692,0.2866077
14023,0.2192069,0.8045349,0.2882154
14024,0.2179777,0.809361,0.2899533
14025,0.2160533,0.8149875,0.2914784
14026,0.2143679,0.8203149,0.2930528
14027,0.2123678,0.8252382,0.2946357
14028,0.2105298,0.82994,0.2963812
14029,0.2084027,0.834205,0.2980465
14030,0.2060749,0.8378877,0.299638
14031,0.2038945,0.841642,0.3013185
14032,0.2017802,0.8432161,0.3033147
14033,0.1996383,0.8454213,0.3052997
14034,0.197659,0.8448378,0.3078281
14035,0.1956503,0.8438309,0.3105044
14036,0.1935802,0.8438613,0.3129383
14037,0.1913112,0.8408299,0.3156077
14038,0.1891644,0.8386753,0.3181399
14039,0.1870104,0.8367771,0.3206788
14040,0.18531,0.8315092,0.3233042
14041,0.1837271,0.8268086,0.3262299
14042,0.1821357,0.8225123,0.3286597
14043,0.1804742,0.8182821,0.3311675
14044,0.1788142,0.8139967,0.3336335
14045,0.1778959,0.8093106,0.3357408
14046,0.1772967,0.8052221,0.3375326
14047,0.1756625,0.7973204,0.3410064
14048,0.1752385,0.7942279,0.3421126
14049,0.1749447,0.7910421,0.3432183
14050,0.1744855,0.7876676,0.3444888
14051,0.1760072,0.7860721,0.3448607
14052,0.176275,0.783388,0.3457325
14053,0.1774421,0.7837017,0.345492
14054,0.1789469,0.7810009,0.3461588
14055,0.1793635,0.7821356,0.3452876
14056,0.180045,0.7819396,0.3451904
14057,0.1804242,0.7831473,0.3444471
14058,0.1810165,0.784037,0.3438516
14059,0.1814526,0.7862994,0.3427485
14060,0.1818567,0.7882581,0.3416687
14061,0.1820295,0.7915943,0.3400469
14062,0.1820435,0.7952827,0.3382957
14063,0.1822112,0.7985888,0.336711
14064,0.1820325,0.8035393,0.3342139
14065,0.1824826,0.8121117,0.3300077
14066,0.1829177,0.8167984,0.3276048
14067,0.1831726,0.821297,0.3252502
14068,0.1836906,0.8258696,0.3226928
14069,0.1841941,0.8304796,0.3199751
14070,0.1848999,0.8347884,0.3167681
14071,0.1857,0.8387957,0.3136403
14072,0.1864896,0.842885,0.3107071
14073,0.1875003,0.8449873,0.3072129
14074,0.188432,0.8480374,0.3039279
14075,0.1893694,0.8488038,0.3002192
14076,0.1903679,0.850557,0.2967502
14077,0.191418,0.8498507,0.2931201
14078,0.1924205,0.8493235,0.2895881
14079,0.1934066,0.8491004,0.2860163
14080,0.1944181,0.8465473,0.2825791
14081,0.1953708,0.8429233,0.2793376
14082,0.1963367,0.840773,0.2758697
14083,0.1971024,0.836008,0.2737412
14084,0.1980086,0.8326563,0.2708204
14085,0.1989566,0.8283985,0.2687271
14086,0.200881,0.8202754,0.2637548
14087,0.2020314,0.8158032,0.2629295
14088,0.2030804,0.8117726,0.2613598
14089,0.2040177,0.8075889,0.2598325
14090,0.2051885,0.8039071,0.2603139
14091,0.2062411,0.7998682,0.259427
14092,0.2071409,0.7975178,0.259933
14093,0.2080592,0.7945869,0.2604581
14094,0.2090394,0.791395,0.2609403
14095,0.2099884,0.7886685,0.2617583
14096,0.2108783,0.7858354,0.2623148
14097,0.2108498,0.7850011,0.2635443
14098,0.2112986,0.7828827,0.2644828
14099,0.2114255,0.7822052,0.2660912
14100,0.2114354,0.7813876,0.2675537
14101,0.2114996,0.7804104,0.2689059
14102,0.210661,0.781985,0.2708458
14103,0.2104157,0.7819308,0.2724647
14104,0.2087053,0.784844,0.2744101
14105,0.2074899,0.7867712,0.2762237
14106,0.2059199,0.7894894,0.2780685
14107,0.204213,0.7931163,0.27995
14108,0.2021809,0.797493,0.2818247
14109,0.200088,0.8019352,0.2837834
14110,0.1981302,0.8060343,0.2857051
14111,0.1953768,0.8115737,0.2874897
14112,0.1927184,0.8165375,0.2893448
14113,0.1899108,0.8215372,0.2910736
14114,0.1873497,0.8262611,0.2927894
14115,0.1847985,0.8312293,0.2945258
14116,0.181962,0.8350093,0.2961298
14117,0.1793521,0.8389854,0.2977857
14118,0.1767513,0.8418328,0.2995124
14119,0.1744516,0.8438705,0.301406
14120,0.1720218,0.8465868,0.3031173
14121,0.1702295,0.8469251,0.3052688
14122,0.1680846,0.8480571,0.3072357
14123,0.1660109,0.8475973,0.3092851
14124,0.1638549,0.8477689,0.3112468
14125,0.1618469,0.8459358,0.3130467
14126,0.1598403,0.8441821,0.3148479
14127,0.1579197,0.8423273,0.3166559
14128,0.1564125,0.8386925,0.3185059
14129,0.1553854,0.8335352,0.3206531
14130,0.1539169,0.8297421,0.3226471
14131,0.1527263,0.8242806,0.3244532
14132,0.1512513,0.8197674,0.3262474
14133,0.1501164,0.8139437,0.3273886
14134,0.1490929,0.8087015,0.328708
14135,0.1480203,0.8034636,0.3299823
14136,0.1471798,0.7993897,0.3304196
14137,0.1463939,0.7894681,0.3320062
14138,0.146018,0.7847646,0.3327731
14139,0.1467252,0.7820532,0.3333586
14140,0.1469806,0.7798933,0.3335804
14141,0.1471572,0.7770946,0.3339395
14142,0.1473618,0.7772942,0.3332552
14143,0.1478567,0.7762693,0.3330043
14144,0.148346,0.7751285,0.3327464
14145,0.1494695,0.7765761,0.3315951
14146,0.1500074,0.7777649,0.3303958
14147,0.1505812,0.7797119,0.3288939
14148,0.1513036,0.7811536,0.3277919
14149,0.1519253,0.7849411,0.3256088
14150,0.1526741,0.7880481,0.3236106
14151,0.1534041,0.7908896,0.3218327
14152,0.1544223,0.7956465,0.3187054
14153,0.1553222,0.799463,0.3163251
14154,0.1565337,0.804507,0.3131618
14155,0.1576559,0.8089711,0.3103116
14156,0.1589002,0.8143218,0.3069818
14157,0.1602531,0.819266,0.3036931
14158,0.1616405,0.8241606,0.3004495
14159,0.1630211,0.8291798,0.2972084
14160,0.1647033,0.8330284,0.2932694
14161,0.1662098,0.8372747,0.2896587
14162,0.1677039,0.8415892,0.2859675
14163,0.1689847,0.8435432,0.2814869
14164,0.1703414,0.8468997,0.2775815
14165,0.1713909,0.847168,0.2730407
14166,0.1726543,0.8495325,0.2688743
14167,0.1738335,0.8472204,0.2646755
14168,0.1751923,0.8464379,0.2607242
14169,0.1765143,0.8459098,0.2567033
14170,0.1780717,0.8407318,0.2536429
14171,0.1794493,0.8383531,0.2499547
14172,0.1807854,0.8339584,0.2464726
14173,0.1817882,0.8297558,0.2432702
14174,0.1828549,0.8258103,0.2399432
14175,0.1841018,0.8193108,0.2381634
14176,0.185239,0.8143604,0.2353499
14177,0.1864878,0.8094768,0.234063
14178,0.187638,0.8042382,0.2321088
14179,0.1891939,0.7994746,0.231409
14180,0.1908737,0.7952752,0.2313961
14181,0.1922468,0.7906981,0.2305818
14182,0.1936045,0.7880772,0.2311724
14183,0.1948558,0.7850739,0.2314152
14184,0.196151,0.7816313,0.2314259
14185,0.1977559,0.7809362,0.2342509
14186,0.1992263,0.778638,0.2354704
14187,0.2007319,0.7779771,0.2383893
14188,0.2021805,0.7767262,0.2404806
14189,0.2030402,0.7776887,0.24333
14190,0.2040819,0.7782654,0.2460007
14191,0.2048839,0.7795288,0.2490044
14192,0.2054467,0.7815022,0.2520802
14193,0.2060845,0.7833166,0.2551111
14194,0.2059243,0.7870063,0.2584006
14195,0.206129,0.7898263,0.2615838
14196,0.2055835,0.7940848,0.2650083
14197,0.204887,0.7984514,0.2683479
14198,0.2038169,0.8032301,0.2717115
14199,0.2026974,0.808195,0.275023
14200,0.2016582,0.8130003,0.2783441
14201,0.2001357,0.8181222,0.2815457
14202,0.1984308,0.8229618,0.2847343
14203,0.1967337,0.8276858,0.287892
14204,0.1948883,0.8321013,0.2909288
14205,0.1930355,0.8366412,0.2939337
14206,0.1908701,0.8400407,0.2965842
14207,0.1889405,0.8434522,0.29941
14208,0.1873524,0.8449991,0.3022215
14209,0.1839871,0.8482901,0.3077763
14210,0.1824463,0.8483463,0.3105189
14211,0.180951,0.8485795,0.3132258
14212,0.1793419,0.8489177,0.315935
14213,0.1784502,0.8436487,0.3186992
14214,0.1771041,0.8419715,0.3213968
14215,0.1765107,0.8365427,0.3240456
14216,0.1755459,0.8327965,0.3265698
14217,0.1746736,0.8277348,0.3287966
14218,0.173987,0.8229003,0.3311087
14219,0.1741786,0.8175619,0.3333957
14220,0.1737714,0.8070202,0.3379714
14221,0.174517,0.8020288,0.3399964
14222,0.1747659,0.7971745,0.3420155
14223,0.1748744,0.7934375,0.3434226
14224,0.1749524,0.7899194,0.3446958
14225,0.1750847,0.7858438,0.3462339
14226,0.1764083,0.7828434,0.3470235
14227,0.1770897,0.7795342,0.34806
14228,0.1784744,0.7775969,0.3486649
14229,0.1796564,0.7758188,0.3490652
14230,0.1807505,0.7735164,0.3497297
14231,0.1824456,0.7735951,0.3492863
14232,0.1837506,0.7732387,0.349333
14233,0.1851195,0.7726142,0.3494206
14234,0.1866862,0.7743654,0.3488103
14235,0.188132,0.775021,0.348467
14236,0.189609,0.7755228,0.3481953
14237,0.1910852,0.7791949,0.3464511
14238,0.1926379,0.7810603,0.3455977
14239,0.1938041,0.7851848,0.3434726
14240,0.1952194,0.7883031,0.341859
14241,0.1966508,0.7925736,0.3396542
14242,0.1980267,0.7963123,0.337855
14243,0.1993417,0.8015844,0.3350736
14244,0.2007541,0.8067164,0.3322369
14245,0.2021524,0.811476,0.3297448
14246,0.2036948,0.8172091,0.3262229
14247,0.2052477,0.8225963,0.3229963
14248,0.2068687,0.8279478,0.3198355
14249,0.2088493,0.832769,0.31602
14250,0.2106405,0.8379018,0.3126977
14251,0.2130406,0.8410066,0.3090102
14252,0.2150348,0.8447983,0.3053539
14253,0.216965,0.8473291,0.3015407
14254,0.2188025,0.8490562,0.2976693
14255,0.2207303,0.8515507,0.2938694
14256,0.2224931,0.8501773,0.2899402
14257,0.2243441,0.8503965,0.2861556
14258,0.2259096,0.8474342,0.2824188
14259,0.2275686,0.8453893,0.2786313
14260,0.2288328,0.8411424,0.2751883
14261,0.2300424,0.8369648,0.2719884
14262,0.2313662,0.8331862,0.2685816
