frame,x,y,z
9001,0.1963667,0.817844,0.2700087
9002,0.1981395,0.8132914,0.267929
9003,0.2001378,0.8087938,0.2661643
9004,0.2019654,0.804303,0.2642848
9005,0.2037491,0.7997906,0.2624075
9006,0.2052017,0.7963864,0.2616682
9007,0.2068623,0.7922494,0.2602205
9008,0.2084603,0.7886808,0.2596281
9009,0.2102125,0.7851166,0.2590078
9010,0.2119822,0.7814752,0.258371
9011,0.2139389,0.7797093,0.2592931
9012,0.2156993,0.776673,0.2591781
9013,0.2172728,0.7754778,0.2605035
9014,0.2187752,0.7733823,0.260945
9015,0.2203283,0.7713892,0.2614536
9016,0.2213127,0.7711868,0.2633044
9017,0.2226196,0.7699831,0.26502
9018,0.2239847,0.7689851,0.2667068
9019,0.2251557,0.7686311,0.2688213
9020,0.2255991,0.7690563,0.2713557
9021,0.2262303,0.769278,0.2737006
9022,0.2269588,0.7693576,0.275997
9023,0.2259313,0.7728314,0.2792441
9024,0.226096,0.7741254,0.2819064
9025,0.225018,0.7800641,0.2850823
9026,0.2244049,0.7838001,0.2879908
9027,0.2229796,0.7894179,0.2908334
9028,0.2214714,0.7947279,0.2936434
9029,0.2194766,0.8005066,0.2963217
9030,0.2171273,0.8066472,0.298959
9031,0.2150045,0.8123734,0.3015402
9032,0.2121786,0.81752,0.303876
9033,0.2097971,0.8231336,0.3064273
9034,0.2072363,0.8266444,0.3087777
9035,0.2048434,0.8300468,0.3110846
9036,0.2023087,0.8341941,0.3134423
9037,0.2000521,0.8355655,0.31553
9038,0.1976,0.8377291,0.3176284
9039,0.1951655,0.8400558,0.3197256
9040,0.1938423,0.8370847,0.3225236
9041,0.1918488,0.8373795,0.3248298
9042,0.1899505,0.8374196,0.3271698
9043,0.1889815,0.8330258,0.328749
9044,0.1872674,0.8314108,0.3307628
9045,0.1860259,0.8272997,0.3324102
9046,0.1848145,0.8241156,0.3343142
9047,0.184231,0.8196091,0.336493
9048,0.1833207,0.8154037,0.3384364
9049,0.1822675,0.8115945,0.3402729
9050,0.1817146,0.8071762,0.3420574
9051,0.1811341,0.8030415,0.3438496
9052,0.1808843,0.7993995,0.345187
9053,0.1804786,0.7955188,0.3466014
9054,0.1806099,0.7915224,0.3479322
9055,0.1809966,0.7873788,0.3492798
9056,0.181094,0.783302,0.3506159
9057,0.1814522,0.7794712,0.3519188
9058,0.1834535,0.7779863,0.3530536
9059,0.1844207,0.7751973,0.3543411
9060,0.185974,0.7752728,0.3552468
9061,0.1870207,0.7744884,0.3559728
9062,0.188106,0.7735901,0.35686
9063,0.1883225,0.7763597,0.3562293
9064,0.1891888,0.7768146,0.3565249
9065,0.1898488,0.7785406,0.3558132
9066,0.1905481,0.7804453,0.355161
9067,0.1912899,0.782145,0.3547433
9068,0.191629,0.7859423,0.3530689
9069,0.1921052,0.7888905,0.3519304
9070,0.1925079,0.7920445,0.3507268
9071,0.1922413,0.7966803,0.347896
9072,0.1924689,0.8003107,0.346177
9073,0.1923973,0.8045166,0.3434673
9074,0.192565,0.8085139,0.3412994
9075,0.1928499,0.8125737,0.3386085
9076,0.1932171,0.8163278,0.3360811
9077,0.1934977,0.8203376,0.3335124
9078,0.1942448,0.8236855,0.3302238
9079,0.1946538,0.8272746,0.3274788
9080,0.1955231,0.8297991,0.3242724
9081,0.1960886,0.8323883,0.3210154
9082,0.1967488,0.8353478,0.3179268
9083,0.1974362,0.8351836,0.3147423
9084,0.1982816,0.8363057,0.311684
9085,0.1992235,0.8374805,0.3085615
9086,0.2007676,0.8336822,0.3060133
9087,0.2017912,0.8332341,0.3031428
9088,0.2029676,0.8296779,0.3006032
9089,0.204044,0.8274095,0.2979585
9090,0.2059055,0.8234292,0.2959746
9091,0.2074789,0.8199142,0.2938136
9092,0.2090317,0.8157179,0.292011
9093,0.2105345,0.8118474,0.2899272
9094,0.2118369,0.8074501,0.2882791
9095,0.2131571,0.8034644,0.2866274
9096,0.2145443,0.7990579,0.2849478
9097,0.2158119,0.7948551,0.2838043
9098,0.2172428,0.7903013,0.2831402
9099,0.2187153,0.7859854,0.2826605
9100,0.2198528,0.7824196,0.2823241
9101,0.2210165,0.7788822,0.2818498
9102,0.2217803,0.7764769,0.2817292
9103,0.2224731,0.7738501,0.2818309
9104,0.2231813,0.7721194,0.2821227
9105,0.2235447,0.7706872,0.2827833
9106,0.2241476,0.7689663,0.2832457
9107,0.224392,0.7690705,0.2846149
9108,0.2247326,0.7683722,0.2855055
9109,0.2244423,0.7694991,0.2868475
9110,0.2240748,0.7705488,0.2882803
9111,0.2234634,0.772046,0.2896992
9112,0.2225581,0.774131,0.2911373
9113,0.221649,0.7762004,0.292613
9114,0.2208085,0.7782092,0.2940936
9115,0.2184937,0.7830895,0.2955493
9116,0.2171561,0.7861649,0.2971131
9117,0.2150073,0.7904435,0.2986026
9118,0.2126943,0.7952026,0.2998886
9119,0.2100307,0.7998064,0.3010369
9120,0.2072297,0.8044336,0.3021044
9121,0.2044655,0.8087955,0.3032395
9122,0.198866,0.8175427,0.3056226
9123,0.1960796,0.8211899,0.3069702
9124,0.1932952,0.8249749,0.3082657
9125,0.1906055,0.8277491,0.3097883
9126,0.188131,0.8299485,0.3114354
9127,0.1857347,0.8318436,0.3131832
9128,0.1832626,0.8339189,0.3148652
9129,0.1815342,0.8335097,0.3172556
9130,0.1795165,0.8336898,0.3194648
9131,0.1776719,0.8334038,0.3216275
9132,0.1757513,0.8331654,0.3237196
9133,0.1737573,0.8320079,0.3259843
9134,0.1718754,0.8300832,0.3287205
9135,0.1704729,0.826717,0.3312828
9136,0.1696575,0.8232708,0.3334132
9137,0.1683666,0.8201751,0.3356799
9138,0.1669976,0.8168221,0.3379089
9139,0.1654774,0.8125498,0.3398806
9140,0.1642963,0.8085773,0.3416077
9141,0.1634529,0.8042576,0.3433124
9142,0.1624161,0.800089,0.3450771
9143,0.1629563,0.7961314,0.3461648
9144,0.1627329,0.7921134,0.3474456
9145,0.1623396,0.7879929,0.3488343
9146,0.1636055,0.7854664,0.3496597
9147,0.1639605,0.7821801,0.3507157
9148,0.1653844,0.7805378,0.3512674
9149,0.1665916,0.7783666,0.3518788
9150,0.1675648,0.7759389,0.3526014
9151,0.1697706,0.7765023,0.3520857
9152,0.1713112,0.7754094,0.3522915
9153,0.1732329,0.7768359,0.3514213
9154,0.174942,0.7771128,0.351074
9155,0.1765952,0.7790149,0.3502606
9156,0.1782937,0.7800282,0.3497432
9157,0.1798837,0.7825974,0.3484999
9158,0.1811216,0.7853791,0.3471545
9159,0.1824049,0.7880166,0.3458629
9160,0.1838055,0.7905953,0.344627
9161,0.1842537,0.7951544,0.3418836
9162,0.1853165,0.7984973,0.3400372
9163,0.1862638,0.8023531,0.3371703
9164,0.1873417,0.8059742,0.3348893
9165,0.1883281,0.8100615,0.3321357
9166,0.1893346,0.813951,0.3295851
9167,0.190319,0.8177806,0.3268732
9168,0.1911848,0.8214374,0.3239773
9169,0.1921262,0.8251684,0.3212109
9170,0.1930425,0.8283707,0.3179273
9171,0.1938774,0.8312744,0.314675
9172,0.1948977,0.8336188,0.3115561
9173,0.1959732,0.8359139,0.3083578
9174,0.1969866,0.8383515,0.3052557
9175,0.1981123,0.8371539,0.3020067
9176,0.1991734,0.8382875,0.2988226
9177,0.2005711,0.8361146,0.2959795
9178,0.2017069,0.8353705,0.2929901
9179,0.2028475,0.8347637,0.2900454
9180,0.2035348,0.8316744,0.287239
9181,0.2047059,0.8292885,0.2847111
9182,0.2058254,0.8263354,0.2822611
9183,0.2069174,0.8235602,0.2796956
9184,0.2081993,0.8196564,0.2777099
9185,0.2093142,0.8159077,0.2757391
9186,0.2105943,0.8119511,0.2742715
9187,0.2119164,0.8079498,0.272974
9188,0.2131325,0.8039211,0.2714554
9189,0.2148174,0.8000438,0.2711228
9190,0.2162626,0.7962061,0.2703825
9191,0.2175525,0.7921675,0.2695963
9192,0.219235,0.7896332,0.2698254
9193,0.2205119,0.7862123,0.2696506
9194,0.2218835,0.7839937,0.2699783
9195,0.2232565,0.7813628,0.2701792
9196,0.2245007,0.7803564,0.2710154
9197,0.225858,0.7787687,0.2718826
9198,0.2272082,0.7775832,0.2730553
9199,0.2281985,0.7771463,0.2743899
9200,0.2293311,0.7763267,0.2754692
9201,0.2296263,0.7778031,0.2768746
9202,0.2303401,0.7780733,0.2781967
9203,0.2306606,0.779694,0.2797159
9204,0.2306293,0.7814047,0.2814192
9205,0.2305054,0.7836847,0.2830882
9206,0.2301132,0.7862852,0.2848251
9207,0.2297885,0.7888508,0.2866271
9208,0.2288801,0.7923487,0.2885107
9209,0.2276708,0.7960932,0.2904805
9210,0.2261342,0.8003476,0.2927323
