frame,x,y,z
10001,0.1859598,0.7883216,0.334987
10002,0.1874377,0.789904,0.3333084
10003,0.1885086,0.7935746,0.3305113
10004,0.1898528,0.7961019,0.3283208
10005,0.1909301,0.8001859,0.3253192
10006,0.1922291,0.8040912,0.32246
10007,0.1935447,0.8078767,0.3197081
10008,0.1948696,0.8117645,0.3169428
10009,0.1962835,0.8168054,0.3137106
10010,0.1975675,0.8214228,0.3105778
10011,0.1987134,0.8262828,0.3071508
10012,0.200063,0.8312152,0.3037167
10013,0.2009671,0.8357825,0.2999902
10014,0.2023952,0.8388439,0.2964458
10015,0.2037376,0.8428927,0.2929902
10016,0.2062903,0.8438607,0.2906124
10017,0.208144,0.8463371,0.2876947
10018,0.2110001,0.8461747,0.2855611
10019,0.2134876,0.8466184,0.2831112
10020,0.2160825,0.8461573,0.280599
10021,0.2186095,0.8453692,0.2781193
10022,0.2211296,0.8448292,0.2758207
10023,0.2237789,0.8421096,0.2739567
10024,0.2264393,0.8404253,0.2716906
10025,0.2290037,0.8373898,0.2700002
10026,0.231637,0.8341177,0.2682427
10027,0.2343099,0.830975,0.2663846
10028,0.2367439,0.8269218,0.264768
10029,0.2391874,0.8233557,0.2631943
10030,0.2414179,0.8195076,0.2622257
10031,0.2437233,0.8153409,0.2613239
10032,0.2460078,0.8114359,0.2601391
10033,0.2481462,0.8079697,0.2602639
10034,0.2502668,0.8042784,0.2596572
10035,0.2524011,0.8006696,0.2591384
10036,0.2538126,0.7987817,0.2593941
10037,0.2548922,0.7966825,0.2593081
10038,0.2560036,0.7943902,0.2593364
10039,0.2571017,0.7917156,0.2597072
10040,0.2584002,0.7894658,0.2601946
10041,0.2595025,0.7875059,0.2606678
10042,0.2605668,0.7856004,0.2611732
10043,0.260537,0.7848601,0.2620412
10044,0.2605691,0.7843057,0.2628701
10045,0.260174,0.7842119,0.2637262
10046,0.2598528,0.7840458,0.2646354
10047,0.2592003,0.7843968,0.2658589
10048,0.2587274,0.7852549,0.2671094
10049,0.2582069,0.7859367,0.2682661
10050,0.2569992,0.7884219,0.2695649
10051,0.2560051,0.7902188,0.27081
10052,0.2550419,0.7918766,0.2720841
10053,0.2533516,0.7961079,0.2735344
10054,0.2520906,0.7987568,0.2748809
10055,0.2498348,0.802949,0.2764629
10056,0.2481802,0.8063641,0.2779111
10057,0.2456652,0.8105578,0.2794484
10058,0.2431381,0.8146951,0.2807866
10059,0.2408416,0.8186827,0.2822045
10060,0.2383573,0.8218551,0.2836974
10061,0.2360599,0.8253619,0.2852492
10062,0.2336616,0.8290426,0.2867492
10063,0.2312009,0.8316394,0.2885886
10064,0.2287421,0.8347255,0.2903042
10065,0.2259678,0.8366658,0.2924619
10066,0.2234725,0.8390741,0.294341
10067,0.2209493,0.8405324,0.2963907
10068,0.2184333,0.8415095,0.2985576
10069,0.2159177,0.8429396,0.3005392
10070,0.213644,0.8417908,0.3030032
10071,0.2112117,0.8417597,0.3052483
10072,0.2088488,0.8395329,0.3076675
10073,0.2064769,0.8383809,0.3099894
10074,0.2040877,0.8348346,0.3124129
10075,0.2019636,0.8318418,0.3148232
10076,0.1996934,0.8290831,0.3172324
10077,0.1979161,0.824666,0.3192395
10078,0.1962615,0.8208601,0.3215729
10079,0.1943672,0.8171191,0.3238707
10080,0.1935283,0.812566,0.3262043
10081,0.1920297,0.8083961,0.3285086
10082,0.1908826,0.8050038,0.3302772
10083,0.1895704,0.8013563,0.3321807
10084,0.1888074,0.7979652,0.3336064
10085,0.1880209,0.7945396,0.3351684
10086,0.1877095,0.7915027,0.3364938
10087,0.1873575,0.7884113,0.3378387
10088,0.1868946,0.7853198,0.3391252
10089,0.1872238,0.7834716,0.3396895
10090,0.1874615,0.7812939,0.3404473
10091,0.1874811,0.7789176,0.3413547
10092,0.1894049,0.778156,0.3417843
10093,0.1901233,0.7765032,0.3424753
10094,0.1913619,0.7766097,0.3426384
10095,0.1925604,0.776507,0.3427564
10096,0.193711,0.7760256,0.3429973
10097,0.1956565,0.7776459,0.3426965
10098,0.1972098,0.7785628,0.3425917
10099,0.1988311,0.7794912,0.3424359
10100,0.2003379,0.7836251,0.3408943
10101,0.2020116,0.7857878,0.3401876
10102,0.2036437,0.7902177,0.3381983
10103,0.2053518,0.7932886,0.3369986
10104,0.2073137,0.7972001,0.3351584
10105,0.2092799,0.801156,0.3333223
10106,0.2111431,0.8054827,0.3313005
10107,0.2128778,0.8097996,0.3290161
10108,0.2146502,0.8141738,0.3265131
10109,0.2165092,0.8182171,0.3240866
10110,0.2184103,0.8221242,0.3215545
10111,0.220358,0.8261992,0.3190683
10112,0.2222395,0.8289544,0.3157721
10113,0.2241531,0.8326132,0.3129555
10114,0.2257433,0.8342376,0.3092656
10115,0.2275471,0.8363919,0.3057847
10116,0.2293027,0.8388324,0.3024102
10117,0.2312538,0.8381507,0.2984437
10118,0.2330466,0.8391376,0.2949101
10119,0.2353085,0.8364223,0.2916735
10120,0.2373242,0.8355727,0.2882532
10121,0.2394518,0.8323889,0.2849503
10122,0.2414989,0.8305726,0.2815362
10123,0.2435064,0.8267267,0.2783803
10124,0.245489,0.8226832,0.2754894
10125,0.2474711,0.8192604,0.2723722
10126,0.2495115,0.8145167,0.2702305
10127,0.2514541,0.8105589,0.267878
10128,0.2534048,0.806511,0.265294
10129,0.2552787,0.8027774,0.2645428
10130,0.2573019,0.798802,0.2630839
10131,0.2595609,0.7954,0.2623602
10132,0.2616903,0.792744,0.2620309
10133,0.2637806,0.7895264,0.2613486
10134,0.2661916,0.7878305,0.2624871
10135,0.2683764,0.7853268,0.2626147
10136,0.2699913,0.7849728,0.2634635
10137,0.2716946,0.7840356,0.2642179
10138,0.2730751,0.7834373,0.2652458
10139,0.2743978,0.7826281,0.2665285
10140,0.2758479,0.781951,0.2678281
10141,0.2763586,0.7821841,0.2694709
10142,0.2772575,0.7818757,0.2710398
10143,0.2778521,0.7816707,0.2731494
10144,0.2783314,0.7819546,0.2753976
10145,0.2788848,0.7820299,0.2774729
10146,0.2781803,0.7835701,0.2800022
10147,0.2780399,0.7846532,0.2823508
10148,0.2769214,0.7866122,0.2847495
10149,0.2756629,0.7892933,0.2870392
10150,0.2745733,0.791366,0.2894329
10151,0.2727394,0.7946782,0.2918901
10152,0.2711631,0.7979447,0.2945294
10153,0.2698759,0.8010309,0.2968583
10154,0.2667378,0.8067009,0.2995101
10155,0.2646684,0.8107201,0.3020466
10156,0.2613787,0.8160678,0.304286
10157,0.2579031,0.8207952,0.3064969
10158,0.2517051,0.830056,0.3112914
10159,0.2483351,0.8341855,0.3137594
10160,0.2450118,0.8375036,0.3161124
10161,0.238319,0.8429382,0.3208807
10162,0.2349023,0.8449239,0.3232799
10163,0.2315114,0.847286,0.3256606
10164,0.2288664,0.8444794,0.3283253
10165,0.2257947,0.8445588,0.3308779
10166,0.2233815,0.8423789,0.3333806
10167,0.2202341,0.8411635,0.335774
10168,0.2170657,0.8390864,0.3381071
10169,0.214226,0.8363346,0.3400599
10170,0.2118826,0.8334346,0.3421366
10171,0.2095129,0.8302048,0.3444959
10172,0.2075329,0.826382,0.3468624
10173,0.2055267,0.8223972,0.3491072
10174,0.2035226,0.8186915,0.3511432
10175,0.2014981,0.8149154,0.3533123
10176,0.2000586,0.8112723,0.3548646
10177,0.1983187,0.8075501,0.3567185
10178,0.1969741,0.8044012,0.358139
10179,0.195777,0.801057,0.3595444
10180,0.1944824,0.7976204,0.3610577
10181,0.1944341,0.7955947,0.3615623
10182,0.1935352,0.792629,0.362716
10183,0.1936464,0.7909887,0.3632406
10184,0.1937702,0.7892409,0.3637329
10185,0.1937622,0.7875568,0.3640988
10186,0.1942413,0.7862662,0.3640672
10187,0.1944021,0.7847252,0.364334
10188,0.1959161,0.78419,0.3633111
10189,0.1966267,0.7830982,0.3630586
10190,0.1975241,0.782253,0.3625878
10191,0.1986695,0.784523,0.3605998
10192,0.1995827,0.7846383,0.3596025
10193,0.2011516,0.786399,0.3575773
10194,0.2022651,0.7875478,0.3561401
10195,0.2034742,0.7896571,0.3542158
10196,0.2046293,0.7915913,0.3524478
10197,0.2057504,0.7946013,0.3501985
10198,0.2067118,0.7983025,0.3476326
10199,0.2077664,0.8015085,0.3452958
10200,0.2087991,0.8048183,0.342841
10201,0.2097754,0.8102254,0.3392224
10202,0.2108254,0.8143542,0.3363687
10203,0.2119485,0.8191107,0.3332433
10204,0.2130162,0.8236042,0.3302526
10205,0.214158,0.8283406,0.3268118
10206,0.2153708,0.8324438,0.3234847
10207,0.2165482,0.8362539,0.3200403
10208,0.2174853,0.8398306,0.3163624
10209,0.2185856,0.8435343,0.3128255
10210,0.2193706,0.8459691,0.3089997
10211,0.2204828,0.8480576,0.3053443
10212,0.2215948,0.849223,0.3015167
10213,0.2226987,0.8494152,0.2976695
10214,0.2237585,0.8499226,0.2939112
10215,0.2248217,0.8476169,0.2903574
10216,0.2259143,0.8460242,0.2867586
10217,0.2270345,0.8425051,0.283374
10218,0.2281341,0.8396623,0.2798917
10219,0.2292875,0.8352908,0.2770683
10220,0.2301914,0.8313538,0.2741444
10221,0.2311178,0.8271687,0.271147
10222,0.2320719,0.8230361,0.2681669
10223,0.2330856,0.8172966,0.2664586
10224,0.2339611,0.8126632,0.264391
10225,0.2350655,0.8079519,0.2630666
10226,0.2360418,0.8031368,0.2612553
10227,0.2370523,0.7989355,0.261485
10228,0.2387454,0.7907836,0.2600162
10229,0.2395137,0.7874042,0.2598793
10230,0.240268,0.7837896,0.2595363
10231,0.2408323,0.781209,0.2601652
10232,0.2415614,0.7781053,0.2606446
10233,0.2424466,0.7756124,0.2616733
10234,0.2429293,0.774209,0.2628616
