frame,x,y,z
19001,0.185048,0.7883111,0.3418285
19002,0.1860239,0.7905986,0.340518
19003,0.187144,0.7934185,0.3388577
19004,0.1881952,0.796486,0.3370492
19005,0.1892589,0.7999765,0.3350163
19006,0.1901543,0.8037192,0.3326692
19007,0.1910874,0.8072985,0.3301993
19008,0.1921646,0.8108994,0.3279285
19009,0.1931547,0.8149747,0.3247634
19010,0.1942814,0.8187712,0.3221854
19011,0.1955464,0.8225677,0.3192131
19012,0.1967224,0.8263573,0.3162846
19013,0.1979461,0.8298736,0.3132093
19014,0.1991276,0.8330309,0.3102271
19015,0.2003299,0.8365504,0.3072259
19016,0.2020204,0.8385541,0.3040232
19017,0.2033909,0.8412467,0.3009397
19018,0.2044741,0.8429706,0.2977328
19019,0.2056336,0.844802,0.2946076
19020,0.2068216,0.8467183,0.2914248
19021,0.2082267,0.8441284,0.289134
19022,0.2095013,0.8443469,0.2862816
19023,0.2110578,0.8418052,0.2845733
19024,0.2124336,0.840214,0.2823386
19025,0.2137614,0.8385193,0.2801106
19026,0.2150051,0.8345945,0.2786789
19027,0.2163376,0.8317389,0.2767999
19028,0.2181113,0.8272871,0.2762101
19029,0.2195826,0.8236637,0.2748758
19030,0.2210155,0.8196297,0.274245
19031,0.2221953,0.8154509,0.2740538
19032,0.2233098,0.8115912,0.2742262
19033,0.2244359,0.8075975,0.2743834
19034,0.2254645,0.8039377,0.275128
19035,0.2264419,0.8008174,0.2758626
19036,0.2273744,0.7973951,0.2765484
19037,0.2283187,0.793998,0.2772775
19038,0.2290108,0.7920204,0.2793317
19039,0.2294608,0.7900642,0.2807728
19040,0.2296516,0.788496,0.2823787
19041,0.2299717,0.7869581,0.2839626
19042,0.22981,0.786711,0.285775
19043,0.229528,0.7866262,0.2874877
19044,0.2289936,0.7870191,0.2893119
19045,0.2282269,0.7879925,0.2910995
19046,0.2276457,0.7888597,0.2928551
19047,0.2262144,0.7915255,0.2944383
19048,0.2249964,0.7939971,0.2961216
19049,0.2233644,0.7974563,0.2977506
19050,0.2217275,0.8008711,0.2994159
19051,0.2195009,0.8055612,0.3008652
19052,0.2174713,0.8097878,0.3024588
19053,0.2154679,0.8140532,0.3040781
19054,0.2134501,0.8183226,0.305642
19055,0.2108792,0.8228127,0.3070861
19056,0.2086443,0.8273583,0.3086516
19057,0.2057582,0.8308387,0.3099473
19058,0.2007126,0.8389388,0.3129719
19059,0.1979753,0.840535,0.3145285
19060,0.1953924,0.8423437,0.3160825
19061,0.1927159,0.84363,0.3176576
19062,0.1900651,0.8452948,0.3191467
19063,0.1870729,0.8452259,0.3204245
19064,0.184257,0.8457181,0.3218278
19065,0.1816777,0.8439413,0.3231398
19066,0.1794589,0.841996,0.3246028
19067,0.1769301,0.8406588,0.3260156
19068,0.1751115,0.8369273,0.327373
19069,0.1729381,0.8341184,0.3286618
19070,0.1707916,0.8312181,0.3299956
19071,0.169693,0.8261186,0.3307796
19072,0.1679047,0.822355,0.3318953
19073,0.1675301,0.8180254,0.3324966
19074,0.1651771,0.8098734,0.3340414
19075,0.1657986,0.8054952,0.3344364
19076,0.1654027,0.8013647,0.3350616
19077,0.1661268,0.797994,0.3355258
19078,0.1664873,0.7943186,0.3360543
