frame,x,y,z
17001,0.06819419,0.4523895,-0.3442897
17002,0.06600158,0.4509736,-0.3444375
17003,0.06395221,0.450166,-0.3454143
17004,0.06172602,0.4505431,-0.345884
17005,0.05931125,0.4537467,-0.3460342
17006,0.05717517,0.4547036,-0.3462408
17007,0.05508222,0.4568636,-0.3467905
17008,0.05323813,0.4592862,-0.3472356
17009,0.05127741,0.461283,-0.3475666
17010,0.0492944,0.4632465,-0.3480397
17011,0.04848618,0.4651718,-0.3489993
17012,0.0472156,0.4656919,-0.3495564
17013,0.04625768,0.4666331,-0.3505499
17014,0.04532304,0.4686204,-0.351255
17015,0.04428686,0.4707578,-0.3513899
17016,0.04325333,0.4727651,-0.351611
17017,0.04244789,0.4739559,-0.3520466
17018,0.04183102,0.4758963,-0.3527204
17019,0.04120818,0.477698,-0.3532415
17020,0.04104757,0.4784346,-0.3535655
17021,0.04070162,0.4793931,-0.3540851
17022,0.04028137,0.4805944,-0.3545469
17023,0.04032473,0.4806696,-0.3548711
17024,0.04037261,0.4805877,-0.3550972
17025,0.04018474,0.4809414,-0.3556149
17026,0.04023004,0.4800798,-0.3555207
17027,0.03997726,0.4804805,-0.3558658
17028,0.03991491,0.4801579,-0.3559872
17029,0.04023566,0.4767222,-0.3551857
17030,0.04045847,0.47525,-0.3547812
17031,0.04082155,0.4734036,-0.3542903
17032,0.04133042,0.4711839,-0.3536801
17033,0.0416545,0.4691938,-0.3532026
17034,0.0423729,0.4661048,-0.3525551
17035,0.04307763,0.4631941,-0.3519126
17036,0.04371996,0.4604826,-0.3512955
17037,0.0453295,0.4577976,-0.3504613
17038,0.04637297,0.4550472,-0.3497226
17039,0.04800358,0.4533153,-0.3486872
17040,0.04962097,0.4515384,-0.3476272
17041,0.05127035,0.4495291,-0.3465535
17042,0.05326604,0.447919,-0.3453721
17043,0.05539695,0.446474,-0.3444822
17044,0.05767879,0.4460188,-0.3438606
17045,0.05983946,0.4456598,-0.3431177
17046,0.0619882,0.4448586,-0.3423102
17047,0.06413535,0.4513055,-0.340572
17048,0.06612494,0.4538804,-0.3399704
17049,0.06773994,0.4561637,-0.3391942
17050,0.07127187,0.4601802,-0.3384224
17051,0.07274742,0.4621135,-0.3383451
17052,0.07391807,0.4646268,-0.338269
17053,0.07458421,0.4668283,-0.3380814
17054,0.0755181,0.4692671,-0.3380312
17055,0.07567365,0.471539,-0.3381098
17056,0.07615113,0.4739717,-0.3381472
17057,0.07612484,0.4755969,-0.3384801
17058,0.07630435,0.4775758,-0.3389408
17059,0.07644438,0.479553,-0.3391915
17060,0.07638711,0.4805535,-0.3400225
17061,0.07637123,0.4817323,-0.3408439
17062,0.07627735,0.4823296,-0.3417101
17063,0.07608452,0.4825659,-0.3424246
17064,0.07588492,0.4830473,-0.3431785
17065,0.07539345,0.4826339,-0.3438573
17066,0.0747695,0.482128,-0.3445193
17067,0.07428373,0.4818548,-0.3452426
17068,0.07346184,0.4800222,-0.3457572
17069,0.07279628,0.4790306,-0.3463461
17070,0.07186601,0.4765908,-0.3465063
17071,0.07102887,0.4747962,-0.3468929
17072,0.0698925,0.4718544,-0.3470936
17073,0.06892614,0.4694388,-0.3474631
17074,0.06761619,0.4665099,-0.347813
17075,0.06626522,0.4637747,-0.3479598
17076,0.06490494,0.4610814,-0.3481854
17077,0.06295426,0.4587035,-0.3479875
17078,0.06122068,0.4563679,-0.3480359
17079,0.05920485,0.4544974,-0.3480098
17080,0.05726986,0.4526182,-0.3479982
17081,0.05514274,0.4516102,-0.3480433
17082,0.05289975,0.4504535,-0.3479792
17083,0.05074038,0.449069,-0.3480139
17084,0.04843706,0.4483647,-0.3484885
17085,0.0462053,0.4485868,-0.3487943
17086,0.04391367,0.451093,-0.3489
17087,0.04176371,0.4524645,-0.3491865
17088,0.03983839,0.4544042,-0.3499201
17089,0.03803665,0.4577356,-0.3506589
17090,0.0362692,0.4604345,-0.351119
17091,0.03440034,0.4632119,-0.3516641
17092,0.03371808,0.465815,-0.35244
17093,0.03249178,0.4678047,-0.3531379
17094,0.03136941,0.4711028,-0.3549877
17095,0.03102837,0.4732705,-0.3558127
17096,0.0308021,0.4759967,-0.3563906
17097,0.03045291,0.4780647,-0.3566468
17098,0.0301295,0.4801875,-0.3572115
17099,0.03047309,0.4817711,-0.3577907
17100,0.03056073,0.4832395,-0.3583879
17101,0.03136108,0.4838398,-0.3594414
17102,0.03198926,0.4844266,-0.3602749
17103,0.03264151,0.4847913,-0.361143
17104,0.03347695,0.4848796,-0.3617383
17105,0.03424769,0.4850931,-0.362441
17106,0.03523954,0.4840206,-0.3628625
17107,0.03618369,0.4834219,-0.3633851
17108,0.03718998,0.4818149,-0.3635566
17109,0.03826583,0.4805067,-0.3638383
17110,0.03941669,0.4780658,-0.3639003
17111,0.0404904,0.475806,-0.3639154
17112,0.04161295,0.4736354,-0.3639741
17113,0.04290596,0.4711881,-0.3636236
17114,0.04419154,0.4685518,-0.363139
17115,0.045464,0.4659362,-0.3625019
17116,0.04697183,0.4630614,-0.361868
17117,0.04841124,0.4602281,-0.3612871
17118,0.05007742,0.4575726,-0.3604944
17119,0.05167638,0.4549406,-0.3597535
17120,0.05353605,0.4534282,-0.3590372
17121,0.05537029,0.4523613,-0.3580018
17122,0.05719349,0.4507267,-0.3570933
17123,0.05929449,0.449897,-0.3557377
17124,0.06122255,0.448639,-0.354682
17125,0.06340278,0.4472635,-0.354185
17126,0.0653614,0.4477807,-0.3538994
17127,0.06738488,0.4474778,-0.3532947
17128,0.06925783,0.4522815,-0.3521046
17129,0.07119037,0.453765,-0.3513101
17130,0.07265633,0.4578051,-0.35067
17131,0.07437262,0.4599302,-0.3500265
17132,0.07607649,0.461107,-0.3498127
17133,0.07761161,0.4636541,-0.3496226
17134,0.07921006,0.4660649,-0.3492937
17135,0.07982219,0.4680465,-0.3485332
17136,0.0808229,0.4702935,-0.3481277
17137,0.08157511,0.4726625,-0.3477098
17138,0.08240519,0.4749904,-0.3472667
17139,0.08291845,0.4766307,-0.346808
17140,0.0835935,0.4787382,-0.3468514
17141,0.08424579,0.4804962,-0.3467861
17142,0.0848805,0.4823105,-0.3466583
17143,0.08500893,0.4822451,-0.3476952
17144,0.08540819,0.4833024,-0.3479512
17145,0.08539941,0.4831755,-0.3487256
17146,0.08562721,0.4837599,-0.3491408
17147,0.08532246,0.483181,-0.3496414
17148,0.08525551,0.4831549,-0.3501914
17149,0.08499752,0.4819977,-0.3506403
17150,0.08464863,0.4806277,-0.3511576
17151,0.08419517,0.4791217,-0.3513875
17152,0.08364425,0.4773394,-0.3515585
17153,0.08305359,0.4749944,-0.351675
17154,0.08234973,0.4724213,-0.3518515
17155,0.08155707,0.4697944,-0.3519681
17156,0.08043375,0.4674409,-0.3520115
17157,0.07910435,0.4646875,-0.3518935
17158,0.0780402,0.4619813,-0.3518955
17159,0.07619958,0.4594477,-0.3517136
17160,0.07472954,0.457082,-0.35163
17161,0.07303536,0.4549292,-0.3516377
17162,0.07121047,0.4533363,-0.3517522
17163,0.06930576,0.4521291,-0.3516582
17164,0.06721038,0.4511234,-0.3515534
17165,0.06516211,0.4496703,-0.3515955
17166,0.06313631,0.4483342,-0.3515697
17167,0.06102228,0.448967,-0.3525321
17168,0.05882351,0.4502783,-0.3527225
17169,0.05672849,0.4505363,-0.3530379
17170,0.05431807,0.4549723,-0.3523963
17171,0.05216628,0.4569762,-0.3525954
17172,0.05092727,0.4591758,-0.3534355
17173,0.04916116,0.4610711,-0.3538164
17174,0.04844484,0.4628517,-0.3548171
17175,0.04731647,0.4641293,-0.3552345
17176,0.04670996,0.4655095,-0.3558514
17177,0.04594945,0.4676898,-0.3561538
17178,0.04525185,0.4696801,-0.3565874
17179,0.04480944,0.4725507,-0.3564447
17180,0.04434625,0.4747309,-0.356656
17181,0.04413975,0.4760213,-0.3570144
17182,0.04414846,0.4781199,-0.357642
17183,0.04403573,0.480031,-0.3579843
17184,0.04445657,0.4811606,-0.3584403
17185,0.04459765,0.4826913,-0.3587841
17186,0.04500034,0.4830943,-0.3592266
17187,0.045288,0.4835193,-0.3594905
17188,0.04559489,0.4842319,-0.3597856
17189,0.04615489,0.4833979,-0.3597161
17190,0.04661893,0.4833586,-0.3598337
17191,0.0471337,0.4818762,-0.3596391
17192,0.04756616,0.4803248,-0.3595769
17193,0.04810489,0.4791731,-0.3594332
17194,0.0486124,0.4769242,-0.3590057
17195,0.04917469,0.4751389,-0.3586618
17196,0.04988754,0.4730574,-0.3580186
17197,0.05072898,0.4706089,-0.3573043
17198,0.05176201,0.4677569,-0.3565853
17199,0.05294467,0.4647073,-0.3558438
17200,0.05405007,0.4618944,-0.3551489
17201,0.05511656,0.4590366,-0.3544243
17202,0.05704061,0.4568375,-0.3531775
17203,0.0587102,0.4549261,-0.35214
17204,0.06046212,0.4530734,-0.3510217
17205,0.06241237,0.4515494,-0.3496834
17206,0.06450225,0.4500764,-0.3484035
17207,0.0666165,0.4486005,-0.347244
17208,0.06875873,0.4470562,-0.3461024
17209,0.07118905,0.4487696,-0.3453537
17210,0.07345834,0.4502472,-0.3440869
17211,0.0756721,0.452996,-0.3422792
17212,0.07783702,0.4550609,-0.3409798
17213,0.07984056,0.459315,-0.3403663
17214,0.08182603,0.4603787,-0.3397513
17215,0.08392166,0.4625796,-0.3391048
17216,0.08528236,0.4648992,-0.3394732
17217,0.08682239,0.4673439,-0.3391263
17218,0.08728363,0.4691778,-0.3390929
17219,0.0883471,0.4715077,-0.338955
17220,0.08826002,0.4741895,-0.3387792
17221,0.08845217,0.476349,-0.3384228
17222,0.0888421,0.4785582,-0.3382449
17223,0.08874577,0.4799602,-0.3383763
17224,0.08856317,0.4812067,-0.3387354
17225,0.08850273,0.4827328,-0.3388978
17226,0.08828754,0.4824432,-0.339947
17227,0.08805845,0.4832403,-0.3404311
17228,0.08780282,0.4830736,-0.3410108
17229,0.08734406,0.4832158,-0.3414509
17230,0.08701631,0.4831457,-0.3418884
17231,0.08631973,0.4822186,-0.3421523
17232,0.08576246,0.4817207,-0.3425428
17233,0.08520397,0.4801262,-0.3428288
17234,0.08468591,0.4787626,-0.34316
17235,0.08410054,0.4768493,-0.3433414
17236,0.08353354,0.4750831,-0.3435243
17237,0.08276173,0.4728355,-0.3435945
17238,0.08200609,0.4703028,-0.3437225
17239,0.08110335,0.4676482,-0.3438385
17240,0.08029374,0.4651558,-0.3439653
17241,0.0793284,0.4625879,-0.3440083
17242,0.07748406,0.4597532,-0.3436683
17243,0.07629278,0.4570649,-0.3436205
17244,0.07400437,0.4557017,-0.3434137
17245,0.07017757,0.4523278,-0.3429176
17246,0.06784286,0.4512078,-0.3426637
17247,0.06573594,0.4494437,-0.3427142
17248,0.06365287,0.4487238,-0.3431138
17249,0.06152541,0.4477618,-0.3431765
17250,0.05918892,0.4511541,-0.3432313
17251,0.05697145,0.452745,-0.3431786
17252,0.05458699,0.4542555,-0.3428584
17253,0.05244619,0.457347,-0.3432491
17254,0.05039695,0.4598418,-0.3434389
17255,0.04909938,0.4620476,-0.3441395
17256,0.04751944,0.4647396,-0.3447463
17257,0.04627664,0.4659699,-0.3453787
17258,0.04491926,0.4681123,-0.3460822
17259,0.04385478,0.4696533,-0.3465963
17260,0.04329438,0.4722722,-0.3467144
17261,0.04233639,0.4745983,-0.3471723
17262,0.04185513,0.4763616,-0.3470994
17263,0.04097323,0.4781203,-0.3474121
17264,0.04074295,0.4799653,-0.3479199
17265,0.04072636,0.480417,-0.3484925
17266,0.04043999,0.4821567,-0.3495585
17267,0.04034029,0.4828685,-0.3500876
17268,0.04029001,0.4836273,-0.3506382
17269,0.04053887,0.4823622,-0.351344
17270,0.0407527,0.4819813,-0.3518128
17271,0.04093034,0.4815565,-0.3522288
17272,0.04123494,0.48047,-0.3525506
17273,0.04153536,0.4791084,-0.3528651
17274,0.04188991,0.4777723,-0.3531663
17275,0.042269,0.4757759,-0.3532327
17276,0.04279768,0.4738637,-0.3532077
17277,0.04323126,0.4719742,-0.3532949
17278,0.04385181,0.469194,-0.3527825
17279,0.04455213,0.4667426,-0.3525736
17280,0.04561565,0.4637205,-0.3520019
17281,0.04656976,0.4607884,-0.3515281
17282,0.04798299,0.4578938,-0.3507919
17283,0.04947795,0.4556403,-0.3500766
17284,0.0508624,0.453014,-0.3494276
17285,0.05264531,0.4516073,-0.3485198
17286,0.05422681,0.4494142,-0.3477449
17287,0.05626297,0.4483779,-0.3465791
17288,0.05843923,0.4469903,-0.3458268
17289,0.06047174,0.445441,-0.3448839
17290,0.06275796,0.4471947,-0.3446367
17291,0.06484685,0.4490487,-0.3437453
17292,0.06694004,0.4506509,-0.3429079
17293,0.06889251,0.4546827,-0.3414424
17294,0.07080203,0.4583597,-0.3414658
